early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.18041370431565046,0.7164150433283071,0.10317125235604252,183416.86897403767,-5247.065578400089,3.076164874551971,2.0,0.1935483870967742
0.15417745108212194,0.7505045325272223,0.09531801639065585,183599.03444244046,-5237.409651452915,2.96415770609319,2.0,0.18369175627240145
0.15806951259270557,0.6841060365140526,0.15782445089324182,180710.93039710153,-5099.229406282368,3.1550179211469533,2.0,0.20161290322580644
0.1544746717427743,0.8197909059511854,0.025734422306040283,188559.8542853045,-5348.002206892107,2.7795698924731185,2.0,0.16308243727598568
0.16869213798668142,0.7959332514226979,0.035374610590620637,189628.60255786692,-5396.040225560293,2.8584229390681,2.0,0.17204301075268819
0.1629701349404204,0.7513058340451266,0.08572403101445292,184284.48714670626,-5268.966743353628,2.96415770609319,2.0,0.18369175627240145
0.1399325343865316,0.6717283728139948,0.18833909279947358,182204.74347015627,-5013.273311394168,3.2267025089605736,2.0,0.21057347670250895
0.15109193014889102,0.7458251337326972,0.1030829361184118,181914.80388687362,-5214.218728055363,2.96505376344086,2.0,0.18369175627240145
0.14339959405358976,0.7007700323702836,0.15583037357612672,181948.69764131188,-5103.404717786687,3.130824372759857,2.0,0.19802867383512546
0.14613971552080085,0.7132213036648393,0.14063898081435988,179621.049222072,-5091.554628891544,3.0689964157706093,2.0,0.19265232974910393
0.14779275186188784,0.6954656290354109,0.15674161910270135,180436.7371028931,-5091.272599476603,3.140681003584229,2.0,0.19982078853046595
0.13926713249542066,0.7347721450991258,0.12596072240545353,180247.4234138599,-5164.022021369,2.9767025089605736,2.0,0.18369175627240145
0.17199624424915216,0.7063652280856978,0.12163852766515004,183461.89763126412,-5197.987620535468,3.110215053763441,2.0,0.1971326164874552
0.14581196247762043,0.7422722039531111,0.11191583356926849,180863.77721395434,-5196.340028457251,2.9659498207885306,2.0,0.18369175627240145
0.15696154083398767,0.7129857681989421,0.13005269096707017,182608.74222951816,-5182.0452934924,3.077956989247312,2.0,0.1935483870967742
0.14792282989292838,0.7679957098441291,0.0840814602629425,184690.14320549613,-5240.008498611653,2.9265232974910393,2.0,0.18010752688172044
0.15863231566263306,0.7723941206157496,0.06897356372161734,184866.45531387025,-5295.052876708843,2.92831541218638,2.0,0.18010752688172044
0.15921036218582313,0.7692715759510325,0.07151806186314436,184071.95735261354,-5288.732062339963,2.9292114695340503,2.0,0.18010752688172044
0.1530995264690519,0.7828024958881796,0.06409797764276848,187297.29635441364,-5302.265105202432,2.900537634408602,2.0,0.17652329749103943
0.1296650588231259,0.813640522067558,0.05669441910931616,187041.82019534166,-5252.679473961896,2.789426523297491,2.0,0.1639784946236559
0.16453116793617933,0.7368402535010525,0.09862857856276808,181451.9479318026,-5219.52248373444,2.9847670250896057,2.0,0.18369175627240145
0.14497788381272497,0.8185215917618653,0.03650052442540974,188021.56821839628,-5321.297323997643,2.7777777777777777,2.0,0.16218637992831542
0.13894398401582447,0.7869311279694292,0.07412488801474637,187799.09292166086,-5291.262064474859,2.8754480286738353,2.0,0.17293906810035842
0.15778800979193303,0.7132597359513764,0.12895225425669055,182429.451698576,-5186.297104835446,3.074372759856631,2.0,0.19265232974910393
0.14999228190423813,0.7509396090089986,0.09906810908676333,183409.48492942817,-5225.534532852565,2.96415770609319,2.0,0.18369175627240145
0.15159639501026023,0.6985348474389623,0.14986875755077744,181920.8039652968,-5113.487181523671,3.140681003584229,2.0,0.19982078853046595
0.14332925324559648,0.703773333358734,0.15289741339566942,179853.71851299235,-5046.045160295693,3.1057347670250897,2.0,0.19623655913978494
0.1602017987638304,0.7429832201226877,0.09681498111348186,181474.49848047268,-5234.554840136336,2.967741935483871,2.0,0.18369175627240145
0.13990397474736377,0.7485104272499783,0.11158559800265788,182891.44361958918,-5196.916811465148,2.9632616487455197,2.0,0.18369175627240145
0.15041115026656754,0.7612408045392013,0.08834804519423123,184109.35844254165,-5248.031607317718,2.946236559139785,2.0,0.1827956989247312
0.13877003820073616,0.6515995563978054,0.2096304054014584,179345.2858276258,-4941.009745489902,3.293010752688172,2.0,0.21863799283154123
0.15796136208920902,0.7056427449946474,0.1363958929161435,182731.554541276,-5161.137657113324,3.10663082437276,2.0,0.19623655913978494
0.17026149406628602,0.761022355121614,0.06871615081210003,184996.9939258319,-5302.855821086669,2.9489247311827955,2.0,0.1827956989247312
0.15416012512399352,0.7184649754210495,0.12737489945495706,179175.0341750233,-5112.872048677401,3.0492831541218637,2.0,0.19086021505376344
0.13896165433659036,0.6770642463271519,0.18397409933625775,181904.56824032948,-5030.615056262619,3.2007168458781363,2.0,0.20698924731182797
0.1573549925932819,0.8205016713711811,0.022143336035536976,189245.91721701308,-5361.279203261633,2.7795698924731185,2.0,0.16308243727598568
0.14754108568977106,0.8026927088132526,0.0497662054969763,187260.85514561238,-5274.262259860911,2.8315412186379927,2.0,0.1693548387096774
0.14155945440182627,0.7433354712700985,0.11510507432807526,181596.3137342279,-5191.44834070765,2.9659498207885306,2.0,0.18369175627240145
0.14585188746580105,0.731307358164784,0.122840754369415,179596.68778018488,-5167.198727408667,2.9937275985663083,2.0,0.18548387096774194
0.133513311088424,0.7961114487954608,0.07037524011611518,184629.6941326285,-5200.1313508388275,2.8422939068100357,2.0,0.1693548387096774
0.1648560824831869,0.7733337405133291,0.06181017700348401,185082.92287769422,-5312.984220066003,2.924731182795699,2.0,0.17921146953405018
0.14646957896664486,0.7727369070996812,0.08079351393367395,185236.12118979593,-5253.996248419178,2.917562724014337,2.0,0.17831541218637992
0.15363405928923474,0.7712078502717818,0.07515809043898347,184655.9222137242,-5273.529255745123,2.9274193548387095,2.0,0.18010752688172044
0.1642979990010825,0.6767474515879099,0.15895454941100762,183080.69964914466,-5083.18983955936,3.221326164874552,2.0,0.2114695340501792
0.16327777142849856,0.7488454239370539,0.08787680463444758,182424.74590927816,-5248.31239029212,2.9659498207885306,2.0,0.18369175627240145
0.14349784554878436,0.7068123694931081,0.14968978495810759,179726.87301395752,-5052.880965755243,3.1012544802867383,2.0,0.1953405017921147
0.14924329054429142,0.7944853267330614,0.0562713827226472,188560.87907502358,-5354.613013915262,2.847670250896057,2.0,0.17114695340501793
0.1425634759625224,0.798842665300002,0.05859385873747558,185749.59694540664,-5248.2962491319895,2.8333333333333335,2.0,0.17025089605734767
0.16006623508102175,0.7616576977203989,0.07827606719857927,184620.77862017992,-5274.362410259791,2.9480286738351253,2.0,0.1827956989247312
0.1636228916708753,0.7819347989438358,0.054442309385288934,187068.06634881409,-5333.6078675679,2.9068100358422937,2.0,0.17652329749103943
0.13819582343306386,0.8186173652169527,0.04318681134998348,188254.92873189627,-5304.091460487497,2.7777777777777777,2.0,0.16218637992831542
0.16535983885735686,0.7344414050282455,0.10019875611439766,181953.42594801908,-5216.146162993078,3.0,2.0,0.18458781362007168
0.14024992002697056,0.7150790676437301,0.14467101232929935,178501.75119830543,-5085.6447972364185,3.043906810035842,2.0,0.19086021505376344
0.15027074219169256,0.7212802556904079,0.12844900211789956,179652.29401352676,-5126.438332179006,3.039426523297491,2.0,0.19086021505376344
0.13352757192129439,0.8177069463100521,0.048765481768653474,187916.05126212863,-5278.4716776092955,2.7777777777777777,2.0,0.16218637992831542
0.15307925764858638,0.7362720018511681,0.11064874050024542,180807.4381768645,-5203.638259806332,2.977598566308244,2.0,0.18369175627240145
0.13885104921899813,0.7925823454090032,0.06856660537199866,188147.06067290352,-5323.542391204199,2.848566308243728,2.0,0.17114695340501793
0.14276994595095305,0.7081896219488151,0.14904043210023188,179696.97522287522,-5063.777888539329,3.095878136200717,2.0,0.1953405017921147
0.1508349230596049,0.7045127064821534,0.14465237045824175,182396.29748201437,-5141.609177407062,3.10663082437276,2.0,0.19623655913978494
0.13334631404799885,0.7887739770089724,0.07787970894302865,188563.15287412592,-5290.592668920148,2.8664874551971327,2.0,0.17293906810035842
0.15439874342725945,0.7665309951272793,0.07907026144546125,183785.8909437887,-5274.614962132044,2.92831541218638,2.0,0.18010752688172044
0.12728303039825486,0.7437119026155223,0.12900506698622283,181955.40133159424,-5146.014838862663,2.9596774193548385,2.0,0.18369175627240145
0.1430873634468401,0.6815393888573388,0.17537324769582108,180641.76009004007,-5050.704668120269,3.1684587813620073,2.0,0.2025089605734767
0.15550247877966472,0.7319748570757054,0.11252266414462986,180134.68067837125,-5189.021061744989,2.997311827956989,2.0,0.18548387096774194
0.1588244046142709,0.7182538180851519,0.1229217773005773,179400.6680451638,-5124.45421479291,3.050179211469534,2.0,0.19086021505376344
0.14382116342263487,0.670837152794076,0.1853416837832892,183083.29947023303,-5019.585560445624,3.2410394265232974,2.0,0.21236559139784947
0.13794471110225856,0.7435140916623599,0.11854119723538148,181412.04210996212,-5183.492973821561,2.96505376344086,2.0,0.18369175627240145
0.1501949078623947,0.7112645452794815,0.13854054685812378,179906.7983542911,-5081.800243596368,3.088709677419355,2.0,0.19444444444444445
0.15547616784071178,0.7798299499850118,0.06469388217427652,187774.10092138563,-5294.891237013355,2.9094982078853047,2.0,0.1774193548387097
0.15287491709631645,0.7961044261525041,0.051020656751179505,188732.45351561983,-5365.4132617038285,2.846774193548387,2.0,0.17025089605734767
0.1487209190478691,0.7580784626043513,0.0932006183477796,184106.63839055525,-5247.566808056221,2.949820788530466,2.0,0.1827956989247312
0.1608029277163041,0.7619120975562023,0.07728497472749363,184636.5361575813,-5277.0071215222315,2.947132616487455,2.0,0.1827956989247312
0.1458543419754661,0.7301345736798626,0.12401108434467134,179291.5280374398,-5164.045817172254,2.9937275985663083,2.0,0.18548387096774194
0.14827583366737332,0.7570613341652328,0.0946628321673939,184074.60575867238,-5245.568233638554,2.949820788530466,2.0,0.1827956989247312
0.14687456083891673,0.7257010615707296,0.12742437759035374,179245.90108710062,-5135.485688814698,3.0170250896057347,2.0,0.18906810035842295
0.15446932236783745,0.7342853924240115,0.11124528520815102,181207.61570987848,-5200.567920875035,2.9910394265232974,2.0,0.18458781362007168
0.14767442061501695,0.7283171467365183,0.12400843264846484,178943.00875594444,-5142.742044673836,3.0053763440860215,2.0,0.18548387096774194
0.1645820987943174,0.7183254653282991,0.1170924358773835,181812.8290471096,-5214.016892555621,3.0519713261648747,2.0,0.1917562724014337
0.1624981161129152,0.732872650245897,0.10462923364118781,180566.07801149253,-5198.737878140845,3.0017921146953404,2.0,0.18548387096774194
0.14968943908950183,0.7364548205753332,0.11385574033516499,180422.2901865894,-5198.50718832723,2.9722222222222223,2.0,0.18369175627240145
0.13333767277441022,0.6200716387336611,0.24659068849192867,175942.62784468004,-4811.659782087268,3.42831541218638,2.0,0.23118279569892472
0.16408454422779453,0.6870561357490255,0.14885932002318003,181529.32004469252,-5126.682124527322,3.1559139784946235,2.0,0.20161290322580644
0.15623079309628246,0.7916278743884513,0.0521413325152662,189325.9804562296,-5366.343888009526,2.861111111111111,2.0,0.17204301075268819
0.135048963279437,0.6672966540495463,0.19765438267101676,182927.0517634732,-4990.804917909635,3.2517921146953404,2.0,0.21415770609318996
0.1579806351790041,0.6525926998810845,0.18942666493991145,179892.28667107,-4984.593939089336,3.302867383512545,2.0,0.22132616487455198
0.12975537398283155,0.700268609558509,0.16997601645865945,179590.4920645073,-5011.212066582102,3.121863799283154,2.0,0.19802867383512546
0.13624854748726434,0.7570322772768524,0.10671917523588326,184594.38953979794,-5203.603959316397,2.9444444444444446,2.0,0.1827956989247312
0.1458569446907313,0.7499731532512498,0.1041699020580189,183207.13574964175,-5212.857525824372,2.96415770609319,2.0,0.18369175627240145
0.17822555568837023,0.7929783022048237,0.028796142106806033,189907.61261348805,-5425.441411012979,2.880824372759857,2.0,0.17383512544802868
0.1436593079732763,0.8099254807461185,0.04641521128060522,187581.99326466105,-5297.738643921612,2.796594982078853,2.0,0.16487455197132617
0.16378264728250924,0.7662432743295186,0.0699740783879722,184173.42570766626,-5299.124188349168,2.9292114695340503,2.0,0.18010752688172044
0.16152780257964716,0.7735477583276993,0.06492443909265355,184931.72714785725,-5303.542836300662,2.924731182795699,2.0,0.17921146953405018
0.14118036405583442,0.7292921552799202,0.12952748066424535,178774.91617889755,-5139.943260496812,3.0017921146953404,2.0,0.18548387096774194
0.15427961682030789,0.821624466693694,0.02409591648599807,189395.6254034495,-5353.913120087714,2.778673835125448,2.0,0.16308243727598568
0.16464928928480163,0.8113954696457428,0.02395524106945557,188603.82435370405,-5354.6594046710625,2.802867383512545,2.0,0.16577060931899643
0.1563377671183204,0.7451970403927508,0.09846519248892882,182047.38898477503,-5230.442066680328,2.96505376344086,2.0,0.18369175627240145
0.13694131358405887,0.6914943219656713,0.1715643644502698,179962.70361328105,-5062.183784677681,3.139784946236559,2.0,0.19982078853046595
0.1348577535389403,0.7254101110240164,0.13973213543704321,178782.22239977607,-5101.948353523885,3.0161290322580645,2.0,0.18906810035842295
0.12731685526911912,0.7692199633352845,0.1034631813955964,184533.19722847606,-5204.712384464877,2.9157706093189963,2.0,0.17921146953405018
0.1486497854920909,0.7497235738394801,0.10162664066842897,183337.0191019248,-5220.994609312801,2.96415770609319,2.0,0.18369175627240145
0.15678615466087245,0.7433992793783399,0.09981456596078764,181273.92585623925,-5230.4067180422735,2.9659498207885306,2.0,0.18369175627240145
0.13766583616926048,0.7608878834930038,0.10144628033773573,184729.3750632765,-5212.204508404846,2.9408602150537635,2.0,0.1827956989247312
0.15366854934400057,0.6904751563450918,0.15585629431090764,180941.89138987788,-5100.101976364816,3.1487455197132617,2.0,0.2007168458781362
0.17037057574189063,0.7481974905512846,0.08143193370682478,182818.73458166112,-5265.076860042772,2.9695340501792113,2.0,0.18369175627240145
0.14692691127587837,0.6746570148738779,0.17841607385024372,182265.0184108481,-5038.859375005157,3.216845878136201,2.0,0.21057347670250895
0.14324034217856882,0.7765086185431667,0.08025103927826449,187287.00655165192,-5270.0956248462535,2.912186379928315,2.0,0.1774193548387097
0.15380185179758932,0.8127492409787533,0.03344890722365734,188246.32905435195,-5321.480619848994,2.800179211469534,2.0,0.16577060931899643
0.15638908264140977,0.6697588361564419,0.17385208120214823,183946.5993289697,-5046.47446297885,3.2562724014336917,2.0,0.21505376344086022
0.13885634978404493,0.721068799375926,0.14007485084002902,178802.7425743746,-5096.997127338403,3.03584229390681,2.0,0.19086021505376344
0.1387594266313246,0.7485769755684971,0.11266359780017832,182840.2536905655,-5193.707435550045,2.9632616487455197,2.0,0.18369175627240145
0.16109647097061408,0.7483192458608208,0.09058428316856515,182290.17843562976,-5244.42890164483,2.96505376344086,2.0,0.18369175627240145
0.1382264544562984,0.8422498302916122,0.019523715252089513,193607.3472448367,-5369.818826906432,2.75089605734767,2.0,0.15770609318996415
0.1526054770584408,0.7639576587828258,0.0834368641587333,183596.5776993868,-5266.678591951054,2.92831541218638,2.0,0.18010752688172044
