early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.7157052637198417,0.10982815401201151,0.17446658226814682,183869.25956658172,-5045.360889960982,3.486559139784946,2.0,0.235663082437276
0.803818840066759,0.11050649666069787,0.08567466327254317,175463.32052048223,-4731.255850990478,3.486559139784946,2.0,0.235663082437276
0.8629997232788,0.10995299632701001,0.02704728039418995,159173.34392098064,-4177.91296569507,3.486559139784946,2.0,0.235663082437276
0.8554274159143488,0.11003088545489105,0.03454169863076016,159799.46309818598,-4204.308013240056,3.486559139784946,2.0,0.235663082437276
0.7568922174012798,0.11012927246599014,0.1329785101327301,178574.06982400216,-4909.202249985497,3.486559139784946,2.0,0.235663082437276
0.8649507877503786,0.11001363312084195,0.02503557912877946,159063.13032446825,-4170.1313737931505,3.486559139784946,2.0,0.235663082437276
0.8123549900384214,0.11127438697554104,0.07637062298603758,174961.70887830894,-4699.806757568819,3.486559139784946,2.0,0.235663082437276
0.7818320034405344,0.11074170282878634,0.10742629373067927,177232.16808484955,-4820.991015425424,3.486559139784946,2.0,0.235663082437276
0.7521764590000171,0.109964962997471,0.13785857800251194,178864.5971503186,-4927.35400675754,3.486559139784946,2.0,0.235663082437276
0.8025915149548669,0.10989551878068349,0.0875129662644496,174451.58061685984,-4719.261339650968,3.486559139784946,2.0,0.235663082437276
0.8018159587084273,0.10882073373616609,0.08936330755540665,173979.1123436668,-4713.721601702728,3.486559139784946,2.0,0.235663082437276
0.7717300007475607,0.11018072578904659,0.11808927346339271,177481.439778194,-4851.377345913727,3.486559139784946,2.0,0.235663082437276
0.7907770355818964,0.10991316195742834,0.09930980246067528,176051.55105212214,-4771.724070698814,3.486559139784946,2.0,0.235663082437276
0.8000202958826033,0.10968714517634624,0.0902925589410505,174601.2330834708,-4728.747358540144,3.486559139784946,2.0,0.235663082437276
0.79948088262453,0.10862877835307758,0.09189033902239244,174116.5245674596,-4722.47708615111,3.486559139784946,2.0,0.235663082437276
0.7257217906668318,0.1094269959167019,0.16485121341646625,182096.70550961554,-5000.858863626766,3.486559139784946,2.0,0.235663082437276
0.8309513897963318,0.11019353784601817,0.05885507235765007,162668.55199892697,-4309.35908727584,3.486559139784946,2.0,0.235663082437276
0.863042383032044,0.10874099074457362,0.028216626223382432,158756.97070326767,-4168.206215764573,3.486559139784946,2.0,0.235663082437276
0.8271370684266355,0.11057822292308309,0.062284708650281434,163319.95905902397,-4331.880165299633,3.486559139784946,2.0,0.235663082437276
0.8370537546386634,0.11020335514742052,0.052742890213916094,161890.35190414515,-4289.48482754304,3.486559139784946,2.0,0.235663082437276
0.7322638539811961,0.1101392149094324,0.1575969311093715,181717.91705913248,-4977.785251010048,3.486559139784946,2.0,0.235663082437276
0.7760857042250067,0.11081427426295726,0.11310002151203608,177606.7133040682,-4844.370899500928,3.486559139784946,2.0,0.235663082437276
0.8248603831059604,0.11043341486827775,0.06470620202576181,163450.0213439679,-4340.778058488052,3.486559139784946,2.0,0.235663082437276
0.8052206383362447,0.10935472168442781,0.0854246399793275,174245.42379267397,-4706.193679807822,3.486559139784946,2.0,0.235663082437276
0.838259645466483,0.10863961825369997,0.05310073627981701,160818.74008433247,-4265.96612119464,3.486559139784946,2.0,0.235663082437276
0.7864015652964738,0.10861950463272217,0.10497893007080407,176187.69224555805,-4783.309168562792,3.486559139784946,2.0,0.235663082437276
0.7638886790068553,0.11036485132543329,0.1257464696677114,177998.27435308465,-4883.738122318854,3.486559139784946,2.0,0.235663082437276
0.7392756553297491,0.10986655823575937,0.1508577864344915,180719.2501808097,-4950.748106547423,3.486559139784946,2.0,0.235663082437276
0.8726658414628646,0.10970068741951713,0.017633471117618232,158194.1315562941,-4133.667471787083,3.486559139784946,2.0,0.235663082437276
0.8595265183365687,0.11041633534352309,0.03005714631990823,159689.16955051088,-4202.599527287314,3.486559139784946,2.0,0.235663082437276
0.7657394248259751,0.10969429853692916,0.12456627663709571,177833.8175370032,-4873.440919863625,3.486559139784946,2.0,0.235663082437276
0.8140768490918759,0.10929425996587655,0.07662889094224751,171324.6855695715,-4663.574206365863,3.486559139784946,2.0,0.235663082437276
0.8083630726673228,0.1097269028636884,0.08191002446898883,174073.32378236536,-4695.284778768064,3.486559139784946,2.0,0.235663082437276
0.7763902760089729,0.1090372658297226,0.11457245816130447,177047.73419658307,-4827.20942819354,3.486559139784946,2.0,0.235663082437276
0.780234627419544,0.11026201452496906,0.10950335805548697,176882.44970038408,-4816.85399221991,3.486559139784946,2.0,0.235663082437276
0.7925316304080727,0.10994216772736765,0.09752620186455963,175936.38071837043,-4764.4979057332,3.486559139784946,2.0,0.235663082437276
0.8521333452951338,0.11042807525418753,0.03743857945067862,160737.7949106447,-4232.026956134634,3.486559139784946,2.0,0.235663082437276
0.8621132460132432,0.10995223060356063,0.02793452338319613,159228.68191661726,-4181.820085255096,3.486559139784946,2.0,0.235663082437276
0.8478856564517415,0.11010416070587134,0.04201018284238714,160680.34834983223,-4239.952212969493,3.486559139784946,2.0,0.235663082437276
0.8135007021757656,0.1091828776853777,0.07731642013885666,171355.74318848853,-4665.604912976568,3.486559139784946,2.0,0.235663082437276
0.7813510851640038,0.10969097232650404,0.1089579425094922,176773.30734919067,-4810.015984688737,3.486559139784946,2.0,0.235663082437276
0.8128575636191793,0.10842997931267974,0.07871245706814099,171346.3796833227,-4664.992678925709,3.486559139784946,2.0,0.235663082437276
0.869265143708829,0.1102776600779864,0.020457196213184592,159053.05395424756,-4163.28032910321,3.486559139784946,2.0,0.235663082437276
0.8370316236597439,0.10856917027163986,0.054399206068616215,160887.19599303836,-4270.767775864402,3.486559139784946,2.0,0.235663082437276
0.7526687498746973,0.11005781617213396,0.1372734339531687,178841.5654155817,-4925.91501493435,3.486559139784946,2.0,0.235663082437276
0.809884409343642,0.11048525340628043,0.07963033725007754,174372.64020834386,-4700.026144100305,3.486559139784946,2.0,0.235663082437276
0.7585405386671679,0.1108211536234964,0.13063830770933574,178888.37706764406,-4913.744244922697,3.486559139784946,2.0,0.235663082437276
0.8365384005438927,0.1089981313644169,0.05446346809169038,161347.95567808754,-4279.897064094508,3.486559139784946,2.0,0.235663082437276
0.7852000477514891,0.11010201506051408,0.10469793718799682,176552.1861462242,-4796.162256647757,3.486559139784946,2.0,0.235663082437276
0.7905210064270922,0.11005898434222831,0.09942000923067947,176077.26754707994,-4773.3376080469225,3.486559139784946,2.0,0.235663082437276
0.8330131593389866,0.10974105984276096,0.057245780818252476,162267.01695602544,-4298.692714340353,3.486559139784946,2.0,0.235663082437276
0.7354297495457744,0.1097546272575323,0.15481562319669326,181119.26174726276,-4961.66004014796,3.486559139784946,2.0,0.235663082437276
0.7886403224954194,0.11068817103420397,0.10067150647037665,176730.8107249142,-4792.670834941813,3.486559139784946,2.0,0.235663082437276
0.7620025968529864,0.11091971783744456,0.127077685309569,178671.87625620762,-4900.258993282844,3.486559139784946,2.0,0.235663082437276
0.7856467929020373,0.1119716008990074,0.10238160619895528,177067.05330630633,-4810.684210843733,3.486559139784946,2.0,0.235663082437276
0.8248646941647747,0.11055342746132601,0.06458187837389928,164451.21001951827,-4353.32864686148,3.486559139784946,2.0,0.235663082437276
0.8427268604508642,0.10999932947714265,0.04727381007199315,161391.8087144141,-4263.242643673505,3.486559139784946,2.0,0.235663082437276
0.862467587514803,0.11060141319563815,0.026930999289558832,159523.29312698767,-4190.920487616694,3.486559139784946,2.0,0.235663082437276
0.8192684584835788,0.10894750799269565,0.07178403352372559,170978.26902916268,-4640.923714048819,3.486559139784946,2.0,0.235663082437276
0.8358345402446443,0.11049893643676675,0.05366652331858893,162562.8704570757,-4303.279306818345,3.486559139784946,2.0,0.235663082437276
0.7849005816923378,0.10846544128104688,0.10663397702661534,176273.85828750662,-4788.718950724758,3.486559139784946,2.0,0.235663082437276
0.7319289156154409,0.11093248450674291,0.15713859987781614,183134.68417308416,-4998.350835292085,3.486559139784946,2.0,0.235663082437276
0.8064761388012898,0.1087454749322946,0.08477838626641564,173330.7757159797,-4691.227768587292,3.486559139784946,2.0,0.235663082437276
0.8142304759731991,0.11076951932785618,0.07500000469894473,173714.97955380322,-4693.748399752235,3.486559139784946,2.0,0.235663082437276
0.796691558901224,0.11095858538756023,0.09234985571121576,176230.38402094692,-4761.41376302414,3.486559139784946,2.0,0.235663082437276
0.8166812100323508,0.11108747400998584,0.07223131595766333,173513.96478640824,-4686.650183944488,3.486559139784946,2.0,0.235663082437276
0.807074379164612,0.11005712146625822,0.08286849936912978,174175.84253875093,-4701.783133800838,3.486559139784946,2.0,0.235663082437276
0.7859919914106112,0.10874740248697745,0.10526060610241139,176222.12500583532,-4785.4709683637675,3.486559139784946,2.0,0.235663082437276
0.8254919943347827,0.11060561257888155,0.06390239308633575,164415.20035340637,-4350.896389794446,3.486559139784946,2.0,0.235663082437276
0.8388254853128603,0.109804792015069,0.051369722672070725,161612.8601663211,-4278.593160231824,3.486559139784946,2.0,0.235663082437276
0.8333765518826761,0.1089922778257673,0.05763117029155658,162052.0611411082,-4292.253065072341,3.486559139784946,2.0,0.235663082437276
0.8170290245542879,0.110141175021512,0.07282980042420006,172306.34314065412,-4665.908108327481,3.486559139784946,2.0,0.235663082437276
0.8111170002387327,0.10966644861257936,0.07921655114868796,173441.61184413792,-4679.473722331244,3.486559139784946,2.0,0.235663082437276
0.7657993704678283,0.1094423183743595,0.12475831115781219,177811.79419079682,-4872.061963004116,3.486559139784946,2.0,0.235663082437276
0.8134818154671368,0.11090541205365037,0.0756127724792128,174170.25457800901,-4687.236255895458,3.486559139784946,2.0,0.235663082437276
0.7516174958865345,0.10977844781154081,0.1386040563019247,178892.00847102885,-4929.066629224561,3.486559139784946,2.0,0.235663082437276
0.8204294861972967,0.10979233848042369,0.06977817532227959,170959.39833531313,-4639.689851180862,3.486559139784946,2.0,0.235663082437276
0.8281667616366168,0.10953880445424981,0.06229443390913335,162697.78486938874,-4312.542724153496,3.486559139784946,2.0,0.235663082437276
0.7995551289556886,0.11038313098689946,0.09006174005741195,175516.77355126635,-4738.170374054904,3.486559139784946,2.0,0.235663082437276
0.7672859301944793,0.11014351190507225,0.12257055790044842,177765.06839006703,-4869.136301171046,3.486559139784946,2.0,0.235663082437276
0.7970544670359619,0.10950464423300837,0.09344088873102968,175193.64764116242,-4740.80474501693,3.486559139784946,2.0,0.235663082437276
0.8240936090569805,0.10970330831973983,0.06620308262327969,163147.38896687696,-4332.487112084199,3.486559139784946,2.0,0.235663082437276
0.8277815606061868,0.10859593594260247,0.06362250345121073,162511.5973594506,-4308.198527566232,3.486559139784946,2.0,0.235663082437276
0.78526880039635,0.10942302475849769,0.10530817484515226,176369.0909508314,-4791.647566763209,3.486559139784946,2.0,0.235663082437276
0.7967700706991268,0.10922179575751571,0.09400813354335753,174863.1674491029,-4737.54795745833,3.486559139784946,2.0,0.235663082437276
0.7709438392785102,0.10925674890695591,0.11979941181453391,177410.714869062,-4849.95096294097,3.486559139784946,2.0,0.235663082437276
0.7715109715035929,0.10971266221320917,0.11877636628319789,177462.8340660284,-4850.212378784007,3.486559139784946,2.0,0.235663082437276
0.8363141244482117,0.11005280125192655,0.05363307429986171,162017.81826779668,-4288.764014143088,3.486559139784946,2.0,0.235663082437276
0.8483500218835572,0.1091097916890002,0.04254018642744256,160190.6096119615,-4228.484400790953,3.486559139784946,2.0,0.235663082437276
0.8061677597147028,0.11080066954244748,0.08303157074284974,175329.87480367644,-4722.889325053476,3.486559139784946,2.0,0.235663082437276
0.8129340572950119,0.10916700992305291,0.0778989327819352,171448.41587381993,-4666.123264108699,3.486559139784946,2.0,0.235663082437276
0.8393991777750581,0.10922130958955883,0.05137951263538304,161194.5175189505,-4269.192558629704,3.486559139784946,2.0,0.235663082437276
0.7320081675774532,0.10988928664307254,0.15810254577947422,181716.22104512932,-4977.681939596906,3.486559139784946,2.0,0.235663082437276
0.8431700285992533,0.10904177358206465,0.04778819781868207,160557.68879322914,-4247.655384040325,3.486559139784946,2.0,0.235663082437276
0.8133608082566031,0.1110740188965113,0.07556517284688563,174191.7998194392,-4688.597821085549,3.486559139784946,2.0,0.235663082437276
0.8308764928960013,0.11066497975140084,0.058458527352597864,163004.38738178948,-4320.067774389726,3.486559139784946,2.0,0.235663082437276
0.8000903305346619,0.1099853394462231,0.08992433001911496,175398.1346864281,-4733.738197184347,3.486559139784946,2.0,0.235663082437276
0.8577006064439567,0.10918896244337051,0.033110431112672756,159442.79876484897,-4196.93772940236,3.486559139784946,2.0,0.235663082437276
0.7610272406424603,0.11079223227066307,0.12818052708687663,178724.72965763323,-4903.551089111573,3.486559139784946,2.0,0.235663082437276
0.8276656795083156,0.10798205904260166,0.06435226144908274,162035.79196754252,-4304.9537483833865,3.486559139784946,2.0,0.235663082437276
0.8537244578810144,0.11083065306399434,0.035444889054991296,160651.39570518583,-4227.731061702662,3.486559139784946,2.0,0.235663082437276
0.7690909508279857,0.10937143957424975,0.12153760959776452,177538.34689952846,-4857.947389406091,3.486559139784946,2.0,0.235663082437276
0.7281971527315849,0.1109282587351888,0.16087458853322628,183382.79999590095,-5013.2684348783605,3.486559139784946,2.0,0.235663082437276
0.8802413105666074,0.10867507473705629,0.011083614696336341,157693.16583727056,-4098.082686142419,3.486559139784946,2.0,0.235663082437276
0.8738796444176682,0.11158174233921365,0.014538613243118156,158857.0228656687,-4149.460004491287,3.486559139784946,2.0,0.235663082437276
0.8421147263464793,0.10900137454985637,0.04888389910366431,160616.8205443738,-4251.803020882526,3.486559139784946,2.0,0.235663082437276
0.7946484001769228,0.11053402149873343,0.09481757832434373,176201.13240335896,-4766.528008165874,3.486559139784946,2.0,0.235663082437276
0.8101301964763243,0.11021858899030532,0.07965121453337035,173992.34133627766,-4690.151545546612,3.486559139784946,2.0,0.235663082437276
0.8241377900880527,0.10935789681007257,0.06650431310187477,163124.10265522267,-4330.889458613789,3.486559139784946,2.0,0.235663082437276
0.8464470237666202,0.10944993320960368,0.04410304302377614,160322.6298108939,-4237.759026108321,3.486559139784946,2.0,0.235663082437276
0.8220191262473048,0.11032496732212022,0.06765590643057501,172001.58039015435,-4646.241853239642,3.486559139784946,2.0,0.235663082437276
0.7756558223244943,0.10926984896819676,0.11507432870730898,177109.4352283426,-4831.075133075644,3.486559139784946,2.0,0.235663082437276
